3.347062650945977769e+00,4.936781014763151454e+00,4.417362010856041188e+00,2.506914496852601815e+00,2.653901528005820243e+00,2.249446939312626625e+00,4.979001435812962839e+00,2.402336720427605155e+00,2.561303184649439402e+00,3.526881747178236548e+00,3.348986851191842362e+00,1.815012682773813335e+00,3.805846673550505432e+00,4.977533522393557064e+00,2.990496386116700656e+00,5.044414350402936620e+00,3.003039711666160017e+00,2.367484258377039019e+00,3.303648233316101912e+00,3.245334136790063440e+00,5.286751393379075736e+00,3.885988486357550897e+00,4.125968854200543490e+00,5.380895641049675326e+00,4.602825847213036781e+00,4.214368139243581446e+00,5.006276589615879402e+00,3.323031815759727170e+00,3.851209008594430827e+00,4.069241965607242051e+00,4.163025877830715871e+00,4.879138981383723817e+00,3.464462134414453942e+00,2.584073342819495522e+00,2.298458906717986583e+00,2.214730700434324628e+00,1.566626494113156909e+00,1.874042105479192699e+00,2.825140043361277886e+00,2.139784741911471944e+00,4.988385179876485331e+00,1.702188439095289052e+00,2.271289064072087083e+00,3.046660683246881440e+00,3.299528761724519033e+00,4.178155768676970361e+00,3.347456664249037761e+00,4.426530189936061177e+00,1.883921891647252878e+00,5.168778259992892643e+00
5.275505179395409527e+00,2.489052690504040211e+00,2.488797312614587920e+00,2.914551713046616754e+00,2.118564715171884938e+00,1.953579872742929435e+00,2.152211139083431757e+00,3.915293808676709730e+00,3.165317900118639560e+00,4.929361386773947196e+00,2.062809333275575696e+00,4.652881767070802255e+00,2.699686306405337799e+00,1.988512089998892396e+00,4.473841869207566546e+00,4.929974847595635978e+00,2.149609127961509714e+00,4.152743786944554927e+00,2.778088262442077738e+00,2.454968660332098374e+00,3.581795417223040179e+00,2.300703351675553954e+00,4.824214223340247187e+00,4.356044827445400003e+00,4.043803924379167469e+00,4.905995397671826908e+00,2.363651761610144675e+00,5.072201148792709446e+00,2.826970235852488411e+00,3.359201477167804928e+00,3.257015025142393494e+00,2.864958849818780795e+00,2.852629905066349725e+00,5.373936113155077798e+00,3.013985932981477767e+00,4.375459306382936120e+00,1.789028096002042822e+00,2.735242691780523927e+00,3.237556546869497343e+00,2.344816364006427456e+00,4.215556045780018302e+00,4.680153019886674315e+00,4.483021449175114803e+00,5.038236526709791718e+00,4.931692475735434122e+00,2.141443998213610644e+00,3.402878553751694124e+00,5.122444795654227612e+00,2.226180750106137918e+00,4.016157911047111284e+00
3.764604868569557006e+00,1.996273207023482321e+00,3.554395470778352717e+00,5.033511468384134879e+00,4.476773792678073960e+00,5.261647408665615089e+00,3.658535927137920751e+00,4.485863583055575532e+00,3.710266641356105843e+00,4.778141050620954289e+00,3.405199702731182665e+00,3.644612273798682356e+00,5.263927665912627951e+00,2.915631251624979381e+00,1.974082866411897452e+00,4.107792598527661099e+00,3.126654113714198324e+00,4.910071459446198716e+00,4.340225400143899570e+00,3.562291997415127032e+00,4.010324344708177335e+00,3.557000790521076983e+00,5.368929159689850295e+00,5.098357397426639182e+00,2.627071056813739869e+00,3.919982065351452771e+00,3.533567254947160396e+00,1.999098615992792816e+00,3.574281494887579402e+00,3.174548227571657222e+00,4.436210928485920135e+00,1.769172455108199760e+00,3.192072312992189964e+00,4.736273217215203779e+00,4.442106184552602421e+00,3.956471450893545683e+00,2.647428239394714833e+00,4.091210834492573056e+00,2.468575195220958030e+00,3.926983275234934290e+00,4.432659597969899501e+00,2.974235364755151156e+00,4.135302644314495346e+00,4.945392991791448978e+00,3.441953373538896965e+00,4.111284201999615640e+00,3.338678109944998695e+00,2.539163478793963868e+00,1.592931097842792187e+00,4.122519307389729271e+00
3.303614694498436588e+00,4.548104959992381069e+00,2.114583881141520294e+00,3.651994809513347207e+00,2.589295251550173926e+00,3.352139857355352692e+00,3.909186424144138083e+00,4.938192422352078559e+00,2.198421262326946124e+00,3.416061732248701688e+00,2.380238225405174823e+00,2.529784746596896117e+00,1.885833274785922331e+00,3.084015008842673211e+00,2.253992857788797544e+00,2.484721046796579014e+00,4.922588928315184020e+00,4.759151775163527276e+00,5.193476775316277383e+00,1.639591181787996899e+00,1.637724135694130112e+00,3.221138957257128954e+00,4.150857841780245749e+00,4.978552385616049847e+00,4.039748566565791066e+00,2.219915896119850185e+00,5.225762621601974800e+00,3.526660992332737887e+00,2.635307035548045018e+00,2.094195950659461403e+00,5.477238083219647891e+00,5.185461232016687738e+00,4.359871756492351480e+00,3.195474726132276899e+00,2.587844550021605627e+00,4.200468361189933830e+00,5.264811724301299733e+00,4.052223856847325223e+00,4.687809015872419494e+00,3.499896916354054088e+00,3.951947041112977121e+00,4.500429958957694154e+00,3.652154106675014500e+00,2.547040986608602342e+00,3.152910248792376358e+00,4.622992234882099538e+00,4.608554463776567189e+00,4.782429679359347929e+00,4.513172046117223779e+00,4.784206205062167427e+00
1.723734005420038518e+00,2.928339925498874230e+00,3.122459631213828413e+00,1.564928582598294149e+00,3.057340053060136231e+00,5.453159069626259736e+00,4.902614321350483806e+00,2.402942032688200946e+00,1.570704001475209388e+00,3.079767919033367551e+00,5.381675594861849987e+00,1.631544875934474614e+00,4.807628283817407144e+00,1.881800875500938552e+00,1.679590563945787984e+00,3.981364823197633740e+00,1.558686719024641842e+00,4.501610574369355078e+00,2.449901654431208886e+00,4.605149394129067986e+00,2.835339009310683611e+00,1.504503784076652639e+00,1.955794564117132150e+00,4.063832892017801512e+00,5.237740614937523631e+00,4.638180947595341053e+00,3.298027912408113327e+00,3.727611877855824041e+00,3.352070469836826216e+00,2.847713551683799249e+00,3.591610424927753176e+00,2.976121788761038722e+00,3.659335967543946300e+00,3.553775369376029225e+00,5.308842844503390168e+00,3.056955623216292661e+00,1.670012562782335230e+00,4.554178944899796022e+00,1.891250887157077454e+00,3.703770928072376289e+00,2.896895961261744645e+00,2.387145148430983799e+00,4.852623918069939535e+00,4.418053193703693537e+00,1.772099310746043876e+00,4.459039517700312594e+00,2.311361098536479641e+00,1.912529518340284618e+00,4.981870552292744669e+00,2.959960320490497399e+00
4.633330974280993608e+00,3.227387069799358521e+00,3.969201639097208023e+00,2.234215672443053524e+00,4.487285041044154710e+00,3.339447308640866918e+00,1.633390079771762871e+00,4.405592640407746785e+00,4.200143609365698971e+00,5.374265005999486533e+00,4.037869631736491272e+00,2.742254163457840122e+00,1.907012251279951442e+00,3.671752566682594310e+00,2.769978199475784830e+00,2.664499730189197724e+00,3.186803318178150324e+00,5.122948145395127995e+00,2.594957491355688539e+00,1.964140878760446629e+00,3.809346268064474739e+00,3.367694481396791062e+00,2.868192629715841324e+00,3.122148767392671775e+00,5.270258630546621248e+00,3.040082579452445088e+00,3.433746724275085427e+00,3.519973347417626908e+00,3.388247004082444835e+00,5.488121146733638156e+00,4.298008698507217673e+00,2.419159887783731921e+00,3.100025187108429225e+00,4.981016448755910098e+00,5.450757480380463704e+00,3.566354977189164721e+00,3.309170301107922540e+00,4.629762357646113102e+00,1.530496534568185130e+00,2.577826580554345881e+00,1.549366023513394808e+00,3.398972937354796553e+00,3.813405796488279709e+00,5.060053205558869394e+00,3.124587163029530767e+00,2.053018573771465238e+00,3.631339553368514217e+00,3.488582857478084165e+00,3.700951753377916820e+00,2.718206652328197581e+00
2.652266541430483127e+00,4.863808846636775485e+00,2.758650313727809777e+00,1.952119937549907203e+00,5.320524926571515323e+00,4.888108031362002670e+00,5.483258939979894109e+00,4.920023254098484955e+00,4.212142156546716976e+00,4.226470548357141865e+00,4.322655339761988458e+00,3.252996546638906139e+00,4.740976311751957439e+00,4.552270355416139225e+00,2.752972236822091023e+00,3.762342069929136557e+00,5.223806622150759083e+00,4.002178420052281638e+00,3.813310187351999669e+00,3.585777463692301215e+00,2.856577452252656357e+00,1.844699715500155879e+00,2.999564786291908813e+00,3.695109918335914401e+00,2.689840841750327449e+00,2.991652276437301250e+00,2.281043157312973690e+00,3.984058938405736772e+00,5.106828883375506223e+00,3.058314667239772078e+00,2.459754639641857032e+00,4.529925400989678330e+00,1.850009034677171815e+00,5.037671026848631328e+00,3.630217585339009734e+00,3.037937815103567196e+00,3.185372047164502174e+00,4.419583449410225739e+00,4.439218748890944255e+00,4.051087080220431957e+00,2.742406830695495845e+00,4.497340681103276339e+00,2.496836281358453480e+00,5.437802740798316492e+00,2.099344461754472757e+00,2.025020837198098889e+00,2.453009673873117968e+00,2.593792982188450225e+00,4.761470507265718410e+00,1.555592874065340414e+00
2.876346327212973453e+00,3.029880728498680842e+00,2.275262518773256470e+00,3.354889671260474771e+00,2.378032544437842510e+00,5.209835164726984047e+00,3.723148744075133632e+00,3.949614764433190484e+00,3.012508612852948353e+00,3.970552539419182292e+00,2.371851111788696898e+00,5.415230451548820767e+00,4.888526072511236720e+00,2.205193416412822405e+00,3.640143881440575768e+00,4.038077437299159911e+00,2.797392224372217573e+00,3.374001598388075340e+00,1.970157269681585888e+00,2.553437161956697565e+00,4.459596056870214653e+00,4.082488483614136854e+00,5.439179740364750160e+00,5.096904430029802313e+00,3.475793615007404025e+00,3.167877319084871690e+00,4.704893435491154463e+00,5.071885169055317277e+00,5.142976319642913907e+00,1.911689914754486352e+00,3.588344232167402836e+00,1.940956861995535299e+00,3.054987482715342484e+00,2.684952823379970432e+00,1.826593850051837720e+00,3.038101751359719938e+00,4.680275811353314275e+00,2.881166517973975161e+00,5.398696494968149295e+00,3.741239397065005523e+00,2.624537375820712892e+00,4.686944698453339164e+00,3.402867382208400571e+00,2.955965315451452913e+00,3.004862422303167691e+00,4.517766233137443521e+00,4.091735698137132005e+00,4.238909859438619421e+00,5.116401069515567279e+00,3.211865745795796201e+00
2.282227987638190569e+00,4.844775926064949445e+00,1.562277083702075409e+00,2.455475530719634314e+00,1.930253130663293959e+00,2.543536963154964248e+00,2.783243961897896135e+00,1.709716221366398337e+00,2.419013639826898654e+00,2.835305181700925381e+00,4.377362570979649092e+00,2.770795975635630626e+00,1.806784648563807494e+00,4.361433226702248867e+00,3.349717768316328392e+00,4.156009396123083732e+00,2.710587065839651810e+00,5.309060656525858235e+00,2.412268574826535339e+00,1.503524401255373455e+00,5.405882414059744789e+00,3.233660077814051181e+00,5.059068734609688534e+00,2.751320645294732969e+00,5.028947062338149365e+00,2.337529391238010401e+00,4.299975726074505289e+00,3.658544142390231180e+00,2.306944777610335340e+00,5.022990582571459584e+00,2.553771677150840969e+00,3.252423572295925602e+00,5.396284904373477076e+00,3.956509858820278946e+00,1.828277306505006194e+00,3.141808292121921031e+00,2.395032819924943990e+00,2.397733676672553660e+00,1.509121547792191986e+00,2.533542501304940853e+00,1.892631451160012634e+00,3.522582628148175576e+00,4.935833976132997236e+00,5.264974156947951123e+00,3.302975912574753092e+00,5.082999851056732687e+00,3.143832367208593048e+00,3.929417038190905043e+00,3.914433848751609712e+00,4.172722395832883180e+00
3.297944648197246753e+00,4.822127610790249541e+00,2.308525447848808643e+00,3.051022334186218377e+00,4.382819835261226871e+00,2.800524822057542274e+00,2.443031558275712722e+00,3.613844701677123350e+00,1.934451962498627164e+00,2.310234119969371669e+00,3.368525550585240946e+00,3.739797196194976081e+00,4.427226532513464541e+00,2.372018060694906172e+00,3.273286044216843660e+00,5.140633637406756051e+00,5.349689455816147188e+00,2.373857128530912242e+00,1.553980425133318022e+00,5.096917130358792569e+00,3.759147567803517553e+00,3.867597694067987479e+00,2.252176916496568371e+00,3.999480011912971200e+00,4.947234429595017247e+00,2.978007700405357561e+00,5.488478464881691110e+00,1.899085051373730959e+00,2.412536145986325042e+00,3.594086983714952499e+00,5.221093823195472439e+00,2.795239782257276318e+00,2.072916200885042137e+00,5.158568827281363234e+00,5.239474562932333157e+00,1.974456520468491405e+00,2.289367370957923864e+00,2.969078179488341185e+00,4.679247013073915440e+00,1.824389744032158589e+00,2.044940610056923180e+00,3.507757927493089678e+00,3.410609161749710072e+00,3.994466265663347837e+00,2.312503667415816366e+00,2.368199481509251747e+00,1.760880525684755504e+00,2.571535502328771372e+00,4.868737091918172055e+00,5.367174028565184329e+00
2.544376197133237483e+00,2.112873452052390189e+00,4.591963642962822334e+00,4.248355752436498989e+00,4.144116320199076497e+00,2.189703435302416068e+00,4.481583231013451574e+00,2.648695182257889691e+00,2.343762355943873388e+00,2.172114834381179360e+00,4.309876990326406698e+00,2.354189456244811574e+00,3.833936634096696494e+00,1.873452374820583355e+00,1.953260879776081982e+00,3.919838942402025239e+00,2.250880434631886917e+00,2.954444934534106171e+00,2.114475273151637857e+00,3.114432064660762833e+00,2.765957588735090233e+00,2.782798688557355682e+00,5.364620285143562484e+00,2.639088791261320122e+00,3.567453125120699564e+00,3.329618243141389211e+00,2.832498821290537094e+00,1.582741789228128582e+00,4.753841296174223352e+00,4.557947669510033606e+00,4.538819859024572523e+00,4.276791485740307763e+00,5.034834548326091230e+00,3.638322747218141640e+00,3.133073823727012819e+00,4.857851098923191557e+00,1.828437971441276400e+00,2.999927359219638934e+00,3.265064847882789945e+00,2.514718115148109501e+00,4.221620959905687087e+00,2.752151866330484697e+00,3.842697711099786417e+00,4.013583502381120383e+00,5.138860261613983127e+00,4.321477498392450656e+00,2.141182672180344859e+00,2.353391684301703979e+00,2.323477435425777227e+00,3.838867680529981286e+00
2.993183023542401067e+00,3.925261227619604387e+00,1.611025196282402483e+00,4.860605572610632308e+00,3.606562332650068203e+00,3.836097245517973153e+00,4.073315610584879565e+00,5.276792069597731505e+00,2.738050646114375208e+00,1.943566315772348840e+00,4.540590576913722032e+00,3.104758269230039058e+00,3.157117586419003530e+00,5.071853381712799091e+00,2.094828455180941074e+00,4.504356767174156673e+00,2.849694465535737464e+00,3.234639725643173591e+00,5.048385909001642524e+00,3.988798334957763370e+00,5.032974477115276457e+00,3.094342397138031497e+00,3.625379455257927042e+00,2.043372521610183679e+00,3.273777147259723908e+00,4.721472835497426246e+00,5.435636310294280626e+00,3.395744369642799132e+00,4.366035130307853507e+00,4.780043754379697418e+00,1.847787550456574390e+00,5.173722123664227901e+00,4.994940876094254634e+00,4.059515473229563298e+00,3.400176591737368081e+00,2.159364317398542621e+00,3.405505436739960423e+00,4.457048128571976520e+00,5.171100863949574133e+00,3.905952950482431518e+00,5.131895720344612499e+00,4.882698570724700815e+00,5.120264928471813803e+00,4.716391606082835253e+00,2.616588609302467727e+00,5.278655795309521892e+00,2.480121915695577606e+00,1.966664648998137643e+00,5.162700898104207070e+00,2.027959826042804448e+00
2.636732585668288387e+00,3.941011019742560517e+00,1.894743821445021847e+00,5.140011930211565883e+00,2.712045870094892397e+00,4.843854707641921387e+00,4.468944953439042855e+00,5.458280779801093274e+00,4.108635109342718472e+00,3.405636678709869525e+00,3.181522637009832621e+00,4.523950719445088531e+00,4.445550145627368721e+00,1.777442683427482795e+00,4.746286811529357941e+00,2.368475484323128821e+00,5.427731441552577252e+00,5.264620346734577794e+00,3.174880299725632238e+00,2.604017468934647805e+00,4.687154087454707074e+00,4.347612335166381570e+00,4.507205034760453088e+00,5.122048347690804526e+00,5.183626161513806174e+00,2.900159597705015635e+00,1.820141777118099213e+00,3.135567651872743777e+00,3.221879260767464892e+00,4.325217388322591283e+00,1.968731114674289628e+00,2.009100218252995340e+00,2.219820806439139815e+00,4.083281086823025596e+00,5.160416183417238400e+00,5.299001005187956359e+00,5.353469085178570452e+00,2.367178210242167236e+00,1.502738544121028141e+00,3.368941753454783417e+00,4.671938265691284897e+00,2.364941846506114942e+00,2.742667269265179453e+00,3.924724865798016271e+00,2.787757648597125382e+00,2.898421336199612064e+00,3.380829873031126809e+00,1.584622287210060598e+00,3.131363382633375547e+00,4.981195448100731227e+00
4.009992611457038336e+00,2.379204456847651361e+00,2.388336356901767488e+00,2.111766669195424662e+00,2.488515120483096421e+00,5.172439425193939400e+00,4.391410901919420517e+00,4.509880965636799743e+00,3.528717984283077147e+00,4.128603355243672723e+00,4.917539121875893926e+00,4.210605986418135771e+00,5.410956856213870125e+00,3.645215042786973836e+00,2.115407647270679092e+00,3.011752829494213302e+00,3.556162349949092416e+00,2.576342251287413898e+00,4.231766898091663620e+00,4.911318256875605748e+00,4.752779325636192098e+00,4.653891986682724635e+00,2.928508345731540619e+00,3.166926443182893181e+00,4.357054813433301810e+00,3.851930321275989666e+00,4.558315482128799445e+00,1.502099048577237195e+00,2.931778897844238507e+00,3.386278785034213090e+00,4.917808047297889118e+00,3.243385001698653625e+00,5.215471711304923375e+00,1.768687348101372958e+00,2.835948831254949454e+00,2.992333976377988591e+00,4.748100874556360651e+00,3.467830851805460579e+00,5.004787033982580624e+00,3.945891714103627823e+00,4.199518655473779560e+00,5.233376604109708730e+00,4.897835919704565555e+00,4.869235005646471492e+00,1.668041985932891436e+00,4.757227101016434645e+00,4.314891489052135043e+00,1.733495018379864749e+00,3.256559309028203231e+00,2.845498018807538720e+00
2.788373676659987144e+00,2.147934244516548574e+00,3.064008138828918870e+00,4.710879176789729783e+00,3.918496980578524802e+00,1.684518299870619629e+00,3.627867387506807262e+00,2.517733978833479824e+00,1.808548122202321196e+00,4.567171044238474309e+00,4.739086393330753211e+00,3.718781341211145897e+00,1.569976798845606591e+00,2.598698838181583426e+00,4.368662072750160164e+00,1.548740970547437090e+00,3.874816230368686831e+00,5.140428294933277797e+00,2.413493581137793775e+00,2.954366491954907747e+00,4.640520039448685630e+00,3.235084903986773508e+00,2.000471870073260661e+00,4.399198340300611854e+00,2.922543458197191857e+00,5.414198520745963528e+00,5.354387351343893542e+00,5.499748997588310928e+00,4.673081620042577988e+00,4.346386392988826231e+00,2.948605806573894039e+00,3.775983545658596174e+00,3.517326432215166943e+00,2.571735394516822204e+00,2.568096281096159839e+00,5.030460936759510560e+00,3.673991607117309766e+00,3.570299613843251230e+00,1.805684349272822953e+00,1.752429380297612305e+00,3.526351606371494807e+00,2.838373743430608886e+00,4.427114483458783667e+00,2.449765397193230498e+00,2.053406396690323987e+00,2.220654433679165152e+00,5.031809788675449369e+00,5.480172442598864713e+00,3.271101767771449342e+00,2.081160917023531010e+00
2.885535401553839918e+00,3.546424957976448411e+00,4.626305424941401512e+00,4.168847811835491690e+00,3.147990613590200493e+00,3.495970212142024192e+00,5.125197927845880130e+00,1.867199056717299133e+00,1.823577876315893853e+00,3.166430752767217971e+00,2.804436531516513842e+00,4.911232330370543409e+00,3.090213774237341671e+00,3.298174752632106799e+00,5.029547774082177014e+00,3.409496641482525181e+00,4.223166660923084237e+00,4.817317836599286807e+00,2.470862267019909186e+00,4.759701737337538319e+00,3.501110410679888041e+00,5.390663665546026273e+00,2.270431486666870224e+00,2.220056945387877789e+00,5.087481139532277652e+00,1.783775171639346624e+00,4.906622895898079761e+00,4.899774696889192427e+00,1.859299549633485871e+00,4.761046800104043797e+00,2.773424354511094592e+00,4.749237424271111507e+00,2.351034845868447132e+00,5.440920377725134927e+00,5.202058982117800490e+00,2.000363025892597957e+00,3.218735003735768707e+00,2.130019962441851877e+00,1.762461570818501855e+00,3.986525996648181636e+00,1.953857255625849110e+00,3.677711900986584403e+00,2.442981793164635373e+00,5.052996865405175342e+00,4.873685841214514980e+00,4.165877994116576666e+00,5.271380237566927640e+00,5.334676544063468029e+00,2.357019146725768621e+00,3.006752202145554165e+00
3.068996725771148792e+00,2.169566801455610427e+00,5.485998448385420723e+00,4.687372199775492021e+00,2.366809449324138726e+00,1.922435038780451855e+00,3.085199850677037947e+00,3.155621441203523059e+00,1.507032695901909136e+00,1.970008711775675270e+00,4.831384380912505883e+00,4.002856351189484130e+00,3.674065303409306260e+00,2.362022716075992790e+00,5.106554401871787441e+00,3.553566022012405234e+00,4.681385085836625493e+00,3.839303524537656997e+00,1.547324949752173939e+00,4.908668349290520538e+00,2.161208657469211758e+00,3.924329125233235516e+00,4.585384492726640282e+00,5.495379164300292274e+00,3.049372748330500649e+00,2.888021504135264372e+00,1.565306508438573108e+00,3.665686947777086147e+00,2.239106835645130467e+00,2.593532552544011605e+00,5.412740714701135047e+00,4.137743812321769354e+00,3.478681214517380216e+00,2.111740126600687883e+00,4.603813793358225936e+00,5.081111223794463783e+00,3.590775075168203045e+00,3.076896514720319331e+00,2.281629121089428835e+00,2.025159879761934345e+00,3.808834893460552706e+00,2.361896390862555872e+00,3.273066780755864880e+00,5.200774779223824140e+00,2.210072765439301978e+00,4.994091135013592364e+00,4.479183031685085581e+00,4.160313464554009855e+00,4.445417474587586959e+00,4.480435755163783895e+00
2.915056488836166526e+00,2.708567617550225126e+00,4.285551327369376828e+00,1.629399920869351703e+00,2.589118370430794069e+00,2.597771974383900506e+00,4.713538646971811019e+00,2.614728967276269245e+00,2.755998957234910396e+00,2.041143994785367344e+00,4.331286889923708472e+00,2.620952561797628810e+00,4.488097614658359547e+00,3.040124780393787418e+00,2.319259331040688377e+00,4.878855373535854412e+00,2.188719309220492182e+00,2.288158636664808565e+00,3.500376430137504880e+00,2.551609154359864906e+00,5.154606989072991752e+00,2.816420064371251364e+00,3.698516689737276764e+00,2.357514825261610714e+00,2.904940923646162965e+00,4.360900563133242258e+00,4.167372259903192599e+00,2.069608266388570428e+00,3.882439250282311516e+00,5.446470483762106518e+00,4.972660013268676238e+00,1.634527940089673947e+00,3.814791290454511596e+00,3.051625399150628581e+00,5.051266666219149215e+00,3.994818580956069454e+00,4.844050786816477938e+00,1.679003012146307761e+00,1.912105960216035072e+00,4.991877951938542779e+00,3.731688075642089153e+00,2.340072575813465949e+00,3.619658538584442198e+00,3.688200407064466280e+00,2.843710678985467144e+00,1.640195558534057518e+00,4.234410761487517050e+00,4.550397790586055535e+00,3.349136917862901797e+00,4.460720319180811799e+00
4.595047384407147995e+00,4.338741085021542432e+00,5.292698595733414280e+00,2.476131385688312037e+00,4.740858575466854852e+00,2.892022921743158115e+00,4.670902119371239891e+00,2.349242821925370261e+00,2.233505499326499777e+00,2.475656804061961758e+00,5.444048962948480508e+00,3.103914411499979487e+00,3.020565130901633921e+00,5.189455214710280373e+00,5.496780270359054477e+00,2.268432456724450486e+00,1.789303383788224178e+00,1.651694441612853836e+00,4.156222055410781380e+00,2.902067037410388739e+00,3.122822468065378665e+00,4.229297658987704267e+00,3.443527990654414506e+00,2.510292280900051409e+00,4.291062513982881299e+00,2.076311157029778531e+00,4.131118277412332951e+00,4.532104744083117254e+00,5.000005197585500660e+00,3.378847031729435901e+00,2.232305148697127706e+00,2.267898072789083841e+00,4.871650094834929945e+00,3.653896788822862174e+00,4.422176868291960439e+00,3.200012849258641712e+00,4.247929455333084192e+00,4.874561829075576114e+00,4.703130844129939092e+00,1.646186074686904366e+00,2.302867317699643035e+00,2.054111457270102026e+00,5.225064485071701625e+00,2.978566630557308414e+00,3.830574745922833646e+00,1.846471669235874913e+00,5.221713275644667362e+00,3.816762411986585946e+00,1.936383638359063575e+00,4.034576323722347979e+00
4.703862531059010088e+00,2.135981303953415900e+00,3.291568898288674383e+00,2.042791058893964617e+00,2.204184957690482616e+00,4.764508254536393039e+00,1.706041936798304182e+00,4.324529818169526862e+00,4.744510503430335646e+00,3.435135999623218694e+00,2.825064248292891822e+00,3.826524372179660460e+00,3.014320960796830207e+00,3.122449889079673024e+00,3.644400551757501994e+00,2.462681999618860029e+00,2.347027941391493400e+00,3.897065804465650540e+00,3.784265181576581316e+00,3.511570324173903135e+00,4.990856440991381149e+00,4.033218860847122222e+00,3.856104051765361529e+00,2.407553621163927904e+00,5.467441958176515016e+00,5.134182131493169265e+00,3.147630612702456698e+00,1.661723335327241369e+00,2.267684759086584290e+00,2.099887539243706414e+00,4.343411991878880940e+00,3.744255700431811107e+00,2.297339167803201132e+00,2.348131066288059454e+00,4.563954802817824508e+00,3.135698887209496188e+00,5.466770831394921260e+00,2.339826921747690136e+00,1.889555143903274281e+00,3.346421764956481582e+00,2.977903234943461097e+00,3.814499691523509650e+00,3.623377081786396392e+00,5.474324228216506327e+00,2.552464021732149924e+00,4.863712204022962560e+00,2.750879209628984690e+00,2.537355585922281165e+00,4.524098266674108970e+00,3.816659005873681121e+00
4.415023197067764471e+00,1.842015472443756963e+00,5.063155681191007673e+00,3.286758001704218390e+00,3.704275054847895099e+00,3.555578534806349555e+00,5.323759497527838391e+00,2.318094871272786239e+00,4.264880122453213573e+00,2.751718053858737356e+00,4.111831796165823505e+00,1.535915950092737070e+00,1.528316490494415092e+00,1.550920052107857217e+00,5.237834097679462175e+00,4.110976727089798999e+00,4.061569735529360514e+00,4.384513943130743385e+00,1.645738035570402324e+00,2.908629986568266990e+00,3.666062114633561020e+00,1.870227731751819888e+00,2.564090167665369790e+00,1.820388709504803249e+00,4.012615554277392249e+00,3.239223633786585399e+00,5.118645489639908064e+00,3.995261510733290056e+00,1.513848935462374090e+00,2.543655983438824819e+00,3.102441661134732964e+00,4.454766385680220431e+00,1.904602741531794763e+00,2.831027385539115482e+00,1.670975321714914141e+00,2.900643053766553514e+00,2.310238211581919110e+00,3.985949540718273010e+00,4.603319555963363285e+00,5.114726940880228057e+00,2.766865459300909880e+00,5.004513884361088571e+00,1.818416978861973288e+00,1.992512718327440258e+00,5.041985456684338729e+00,2.512978967190829138e+00,3.140916254159044740e+00,1.573695121058408919e+00,5.045576124617952019e+00,2.121608824954051453e+00
5.084455646158588138e+00,4.475137194478085334e+00,5.327713516270373262e+00,3.722252682311003369e+00,2.141191632954654089e+00,4.527698640606946157e+00,3.011073091560996673e+00,2.884819216057699531e+00,5.488943032048185344e+00,4.434898321362235052e+00,2.481314460349123951e+00,4.960585576093675897e+00,3.463679527757520304e+00,2.266225231762839076e+00,3.910129459478199010e+00,4.513880293410135636e+00,3.398160955963351881e+00,5.218800630168484389e+00,2.732859130082538890e+00,5.173714533927700643e+00,5.413535039119317105e+00,1.673662324330734030e+00,4.872119135999082751e+00,2.462168265348647633e+00,4.464963374509274274e+00,5.464148992209045375e+00,3.544515753305425232e+00,3.690273672879936573e+00,3.963927659239248058e+00,3.451229015066491268e+00,2.351320456289697436e+00,2.685630172256950221e+00,2.786245324854984329e+00,3.241916926908650076e+00,2.875735779694865268e+00,3.279036100762154682e+00,4.558086555123102457e+00,3.913817391974471427e+00,5.097980148140955237e+00,4.753385122217566483e+00,3.814658819762544617e+00,3.190500139089446741e+00,2.195478280880124533e+00,2.693088851495472280e+00,1.718750555906025212e+00,2.335368166724643313e+00,4.803358493024521003e+00,3.374738656199867570e+00,2.574360243258519976e+00,4.131529037646513913e+00
3.237746119906150355e+00,3.051126023757877892e+00,4.266973667920561653e+00,4.085142014142270739e+00,2.156870012850047313e+00,1.716960506851632040e+00,2.048217003870688391e+00,1.846516478629331992e+00,4.812526812244741770e+00,1.879582611082071697e+00,5.362160408179800442e+00,4.378484062288835688e+00,3.864603209391163308e+00,4.393520509596852364e+00,3.725856977102125267e+00,2.599193244151049242e+00,3.132697573459477969e+00,3.903284836882733089e+00,4.225473066406668643e+00,4.727594458270106159e+00,2.615101945471358214e+00,5.475075825619597936e+00,1.540132949910588245e+00,4.113221512266761692e+00,3.214741227679578817e+00,4.754945479689011378e+00,4.736825854945774239e+00,2.148114135912546629e+00,3.284766070287375328e+00,2.567301654675273159e+00,2.771981586508572626e+00,2.894304151213101584e+00,3.711837742372764204e+00,5.174490873973380367e+00,1.706460202601441711e+00,5.287718780817399100e+00,3.114002190174550044e+00,4.199407891514288949e+00,4.117834878050267378e+00,2.579063766415596426e+00,2.542242508439069404e+00,3.739262405051714921e+00,1.536911583134204839e+00,2.243804769347925276e+00,1.663973949853207568e+00,4.849578781433947938e+00,4.681053713084676104e+00,5.266705882718961007e+00,2.722085435433092560e+00,4.823584748713905412e+00
